TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
106.37821764030747,15.771146695827815,10.419288562235794,2.8608634724891275,0.013758343549925079,0.5713822717778612,2.041758579173184,0.09869443220762501,0.8068089560389268,0.8099999999999989,0.7783961344456587,91.44996065739849,82.9783864761296,83.04368160559414,344,827,1140
106.40430738206274,15.825197960443761,10.432713711940197,2.864040847450763,0.013644960821399621,0.5709098272791914,2.0333280917953416,0.09872152335155537,0.8068998510628426,0.8100450450450439,0.7784237279359919,91.46645290771622,82.94355913011705,83.05593082950554,346,834,1149
106.43172332067037,15.87370875953026,10.45101701608436,2.8671455611549708,0.013533431595872973,0.5704420313222076,2.025001178653857,0.09874817068452467,0.8069561324977362,0.8100223713646522,0.7784171611905516,91.45534252677122,82.89006739414975,82.99807941399794,347,836,1152
106.45150179776405,15.954487918078575,10.469214554616263,2.870308692778686,0.013468013468013467,0.5703074855544074,2.023431761704875,0.09869888627951683,0.807001731563266,0.8101108647450098,0.7783974589675295,91.45809762631707,82.85033834683999,82.9428938507886,348,840,1158
106.4679962977433,16.027121829605615,10.47863764049953,2.873403021661912,0.013359701164579213,0.5698484729267606,2.015278927104653,0.09872479712540422,0.8070871135382481,0.8101538461538448,0.7783974737260556,91.46172445629375,82.84967148181157,82.93693693693693,348,840,1158
106.48001296471632,16.09273001298552,10.48685805574179,2.8764306030313227,0.013253117098264888,0.5693938664577414,2.007223853453452,0.09875029196681036,0.8071711302372093,0.8101746724890816,0.7783929063413262,91.46378842123082,82.84901530103431,82.93107507193304,348,840,1158
106.50038659236526,16.145183192185275,10.490082712101769,2.879691550907268,0.013149926464227009,0.568950935740508,1.9993943195690564,0.09877497190334344,0.8072755646104953,0.8101731601731588,0.7783891612695846,91.44470098782814,82.89607594689906,82.9693745133662,348,841,1161
106.51957385159166,16.18874804226135,10.498605391360213,2.8829515367885454,0.013048890415074902,0.5685145476129142,1.9916984425818007,0.09879913274072373,0.8073580523055552,0.8102365591397835,0.7783688483894957,91.23993802055156,82.93427762257292,82.9607245568099,348,841,1161
106.52913524296864,16.227138946641798,10.50794936119922,2.885890373810918,0.01299088508390834,0.5684036770368635,1.9905325796359234,0.09874852185005994,0.8073805966963826,0.8102771855010648,0.778296894967757,91.24937529257113,82.93391086978767,82.9503364852202,349,846,1170
106.53370858595757,16.25528746275181,10.506137191535561,2.8888585785582306,0.01289204497421591,0.5679726381230168,1.9829457171430216,0.09877218384843466,0.8074310644245631,0.8102748414376306,0.7782437252229761,91.41836636239901,82.96880221521951,82.98977090202045,349,846,1170
106.54681774268907,16.280735546132714,10.512266540625953,2.8918610645501492,0.012963040651088643,0.5688406125497256,2.0013944042058256,0.09850002403270289,0.8074903312594365,0.8102521008403347,0.7782388571991219,91.40361340819086,83.05960453458772,83.07400260099845,353,859,1187
106.56353828810182,16.300046010377397,10.524625344065468,2.893732642705608,0.012905911740216486,0.5687296369881389,2.0002081490352723,0.09845067362418658,0.8074782028283968,0.8102499999999986,0.7781796429867124,91.3929662652751,83.03919912202126,83.04367194004996,354,865,1196
106.57932144829395,16.315655482164114,10.532167840058033,2.8952881829578785,0.012849115848620063,0.5686187410847214,1.999018516402697,0.09840154290469477,0.8074419374870426,0.8102892561983457,0.778110484805506,91.39570489205862,83.01175676872953,83.00400760204924,355,868,1200
106.59097433945061,16.343667715489225,10.538571375276605,2.8974609947418895,0.012754265091863518,0.5682016768758419,1.9916265823616517,0.09842443435452143,0.8074271625230961,0.810143737166323,0.77807587486176,91.38966840955936,82.98165426268235,83.01008858267717,355,871,1206
106.59250441565719,16.378664921251467,10.552158075161742,2.8997445027842232,0.012702031510808941,0.5681081375200925,1.9907370070836552,0.0983745282637961,0.8074186179325927,0.8102240325865567,0.7780427862613721,91.38302961400208,82.98190426830652,83.01380124577616,356,874,1212
106.59037668287928,16.41017610752208,10.564550463631887,2.901980216752444,0.012610136609813274,0.567700377063393,1.983522780877936,0.09839673111443857,0.8074101972218691,0.8101619433198368,0.7780065921508684,91.36908541634449,82.98349765397487,83.01188262872847,356,874,1212
106.5883407476769,16.446579845898096,10.5821213637343,2.904426147007853,0.012520064205457464,0.5672983832926206,1.976426075547155,0.09841848945325818,0.8073828957420145,0.8100401606425691,0.7779555028462442,91.34471561684794,82.97404367404461,82.99895666131621,356,876,1217
106.59656814438661,16.492295336383098,10.601625171329882,2.9076496895675015,0.012472604104403267,0.5672223833945593,1.9758352878411252,0.09836777791417856,0.8073265192046496,0.8099401197604779,0.7779497108270375,91.32361198438997,82.94943149397469,82.96840007969715,358,881,1223
106.60117226826539,16.53418878528024,10.6198323166552,2.9108135024485122,0.012386228729719034,0.5668335452347247,1.9689818669561328,0.09838866556574974,0.8072709250227852,0.8099009900990086,0.777940470391279,91.29098812830229,82.9251616808689,82.93826671943016,358,881,1223
106.61396400627468,16.57441290786014,10.640593199196825,2.913787993667472,0.012339856951976735,0.5667601650860934,1.9684295981621225,0.09833800505639145,0.8071977005157959,0.809803149606298,0.7779170723966796,91.26369135811862,82.88761388537418,82.89581859624302,361,887,1231
